input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
17010,2015-06-20 08:30:00,2015-06-20 11:00:00,15713.0,16091.476091476092,4.963045164653545,22.119673112268863,378.4760914760918,0.02510508751322979,0.077230102994828
17011,2015-06-20 09:00:00,2015-06-20 11:30:00,18058.0,17047.817047817047,4.963045164653545,22.94725931916541,1010.1829521829532,0.06700748604757743,0.07738807251778859
17012,2015-06-20 09:30:00,2015-06-20 12:00:00,18093.0,16964.656964656966,4.952327965695867,23.774845526061963,1128.343035343034,0.07484528424702255,0.07752792346739765
17013,2015-06-20 10:00:00,2015-06-20 12:30:00,19601.0,18794.178794178795,4.963045164653545,25.05274068083459,806.8212058212048,0.05351808855527259,0.07762071108313644
17014,2015-06-20 10:30:00,2015-06-20 13:00:00,18403.0,18461.53846153846,4.963045164653545,25.880326887731137,58.53846153846098,0.0038829749960724636,0.07758394679675507
17015,2015-06-20 11:00:00,2015-06-20 13:30:00,17341.0,18503.118503118505,4.963045164653545,27.085190353648166,1162.118503118505,0.07708567959404816,0.0777489084190067
17016,2015-06-20 11:30:00,2015-06-20 14:00:00,16563.0,17962.57796257796,4.963045164653545,27.912776560544717,1399.5779625779614,0.09283684761981097,0.07791778825083592
17017,2015-06-20 12:00:00,2015-06-20 14:30:00,17767.0,18960.49896049896,4.963045164653545,29.190671715317343,1193.4989604989605,0.07916720903932695,0.07811075309112002
17018,2015-06-20 12:30:00,2015-06-20 15:00:00,17461.0,18004.158004158005,4.963045164653545,30.0182579222139,543.1580041580055,0.036028773111443264,0.0780753175139082
17019,2015-06-20 13:00:00,2015-06-20 15:30:00,17004.0,17588.357588357587,4.963045164653545,30.84584412911045,584.3575883575868,0.03876162517299682,0.07794145609839429
17020,2015-06-20 13:30:00,2015-06-20 16:00:00,15798.0,16798.336798336797,4.963045164653545,32.05070759502748,1000.3367983367971,0.06635437067373066,0.07803925240297982
17021,2015-06-20 14:00:00,2015-06-20 16:30:00,15859.0,16299.3762993763,4.963045164653545,32.87829380192403,440.37629937629936,0.029211053970347452,0.07802785942861108
17022,2015-06-20 14:30:00,2015-06-20 17:00:00,17154.0,17837.837837837837,4.963045164653545,34.15618895669666,683.8378378378366,0.045360352081476756,0.0781108441080429
17023,2015-06-20 15:00:00,2015-06-20 17:30:00,18512.0,20291.06029106029,4.963045164653545,34.9837751635932,1779.0602910602902,0.11800868087648285,0.07836350329357374
17024,2015-06-20 15:30:00,2015-06-20 18:00:00,19552.0,20665.280665280665,4.963045164653545,35.811361370489756,1113.2806652806648,0.07384616666182017,0.07848384559319098
17025,2015-06-20 16:00:00,2015-06-20 18:30:00,20375.0,21413.721413721414,4.899016673238106,37.016224836406785,1038.7214137214141,0.06890050013896097,0.0782363678218037
17026,2015-06-20 16:30:00,2015-06-20 19:00:00,21432.0,22619.54261954262,4.963045164653545,37.84381104330334,1187.542619542619,0.0787721128513897,0.07839548781245986
17027,2015-06-20 17:00:00,2015-06-20 19:30:00,20180.0,21081.08108108108,4.963045164653545,39.12170619807596,901.0810810810799,0.05977053744353948,0.07842550926180487
17028,2015-06-20 17:30:00,2015-06-20 20:00:00,16384.0,19002.079002079,4.926300264222209,39.94929240497252,2618.079002079001,0.17366249531747394,0.07874967740974163
17029,2015-06-20 18:00:00,2015-06-20 20:30:00,16118.0,17962.57796257796,4.978905230513065,41.154155870889554,1844.5779625779614,0.12235460103936342,0.07899964539034836
17030,2015-06-20 18:30:00,2015-06-20 21:00:00,17314.0,18835.758835758836,4.963045164653545,41.9817420777861,1521.7588357588356,0.1009413529841675,0.07907522977338045
17031,2015-06-20 19:00:00,2015-06-20 21:30:00,18266.0,20249.48024948025,4.963045164653545,42.80932828468266,1983.4802494802498,0.13156827172294472,0.07916966431275779
17032,2015-06-20 19:30:00,2015-06-20 22:00:00,19159.0,21122.661122661124,4.963045164653545,44.08722343945528,1963.661122661124,0.13025362880510696,0.0794224520941683
17033,2015-06-20 20:00:00,2015-06-20 22:30:00,20555.0,22079.00207900208,4.899016673238106,44.914809646351834,1524.002079002079,0.10109015186262622,0.07951674286817884
17034,2015-06-20 20:30:00,2015-06-20 23:00:00,21780.0,23825.363825363827,5.292713421339373,46.65881870705221,2045.3638253638273,0.1356731349446337,0.07975245704704553
17035,2015-06-20 21:00:00,2015-06-20 23:30:00,21437.0,22162.162162162163,4.963045164653545,46.94725931916542,725.1621621621634,0.04810147840874663,0.07983267846648928
17036,2015-06-20 21:30:00,2015-06-21 00:00:00,20303.0,23659.04365904366,6.084851753491667,0.043979765653181076,3356.0436590436584,0.22261318919753545,0.0803614205942707
17037,2015-06-20 22:00:00,2015-06-21 00:30:00,20182.0,21580.04158004158,6.003621502013122,1.052740680834587,1398.0415800415794,0.09273493624707606,0.0805028484810208
17038,2015-06-20 22:30:00,2015-06-21 01:00:00,19758.0,20291.06029106029,6.003621502013122,1.8803268877311394,533.0602910602902,0.03535897130173597,0.0805385443528416
17039,2015-06-20 23:00:00,2015-06-21 01:30:00,18047.0,18586.278586278586,6.23630390163975,3.085190353648171,539.2785862785859,0.03577144344767672,0.08055795922782195
17040,2015-06-20 23:30:00,2015-06-21 02:00:00,16269.0,17920.99792099792,6.003621502013122,3.912776560544722,1651.997920997921,0.10958037591377512,0.08071394706414356
17041,2015-06-21 00:00:00,2015-06-21 02:30:00,12457.0,16673.596673596672,6.109245260463708,5.190671715317347,4216.596673596672,0.2796954177099588,0.08092721729725572
17042,2015-06-21 00:30:00,2015-06-21 03:00:00,10379.0,13596.673596673596,6.003621502013122,6.018257922213897,3217.673596673596,0.2134348220476757,0.08107071754280656
17043,2015-06-21 01:00:00,2015-06-21 03:30:00,9875.0,11871.101871101871,6.003621502013122,6.845844129110451,1996.1018711018714,0.1324054895089715,0.08123969252869152
17044,2015-06-21 01:30:00,2015-06-21 04:00:00,8646.0,9979.20997920998,6.003621502013122,8.05070759502748,1333.2099792099798,0.08843452454563334,0.08132766727987222
17045,2015-06-21 02:00:00,2015-06-21 04:30:00,5461.0,6403.326403326403,6.003621502013122,8.878293801924032,942.3264033264031,0.06250642340252248,0.08142481508888225
17046,2015-06-21 02:30:00,2015-06-21 05:00:00,3606.0,3811.5038115038114,6.0143387009708,10.156188956696658,205.50381150381145,0.01363148502190493,0.08094883013898724
17047,2015-06-21 03:00:00,2015-06-21 05:30:00,2840.0,2536.3825363825363,6.057010088806636,10.983775163593208,303.6174636174637,0.020139562752652208,0.08098956055673513
17048,2015-06-21 03:30:00,2015-06-21 06:00:00,2827.0,2661.122661122661,6.187643077611995,11.811361370489761,165.87733887733884,0.011002980644658045,0.08096006934991808
17049,2015-06-21 04:00:00,2015-06-21 06:30:00,3236.0,2993.7629937629936,6.056630432354161,13.057025148826693,242.23700623700643,0.01606807240268437,0.0809674841262828
17050,2015-06-21 04:30:00,2015-06-21 07:00:00,3458.0,3617.4636174636175,6.070325661304215,13.843811043303344,159.46361746361754,0.010577545482428992,0.08080959389836867
17051,2015-06-21 05:00:00,2015-06-21 07:30:00,4501.0,5654.885654885655,6.255513027614795,15.121706198075968,1153.8856548856547,0.07653957805679451,0.08079688497099001
17052,2015-06-21 05:30:00,2015-06-21 08:00:00,5083.0,6361.746361746362,5.820670789936469,15.949292404972518,1278.7463617463618,0.08482184222961557,0.08065734671967281
17053,2015-06-21 06:00:00,2015-06-21 08:30:00,7280.0,7234.927234927235,6.216998686520404,17.15415587088955,45.07276507276492,0.0029897680120343625,0.08059473155862834
17054,2015-06-21 06:30:00,2015-06-21 09:00:00,8401.0,8565.488565488566,6.003621502013122,17.9817420777861,164.48856548856565,0.010910860486353677,0.08057586485375166
17055,2015-06-21 07:00:00,2015-06-21 09:30:00,10632.0,10769.23076923077,6.003621502013122,18.809328284682653,137.2307692307695,0.009102795522987327,0.08055280999137843
17056,2015-06-21 07:30:00,2015-06-21 10:00:00,11834.0,12099.7920997921,6.003621502013122,20.087223439455276,265.7920997920992,0.017630529578715196,0.08018967625761876
17057,2015-06-21 08:00:00,2015-06-21 10:30:00,14181.0,14553.014553014553,6.003621502013122,20.914809646351834,372.0145530145528,0.02467648054914291,0.0798431289790089
17058,2015-06-21 08:30:00,2015-06-21 11:00:00,14561.0,14511.434511434512,6.003621502013122,22.119673112268863,49.56548856548761,0.003287779482237551,0.07955371171279597
17059,2015-06-21 09:00:00,2015-06-21 11:30:00,16171.0,15634.095634095635,6.003621502013122,22.94725931916541,536.9043659043655,0.03561395659021624,0.07953983232157959
17060,2015-06-21 09:30:00,2015-06-21 12:00:00,16293.0,16257.796257796257,6.003621502013122,23.774845526061963,35.20374220374288,0.0023351356894732007,0.07943799852008575
17061,2015-06-21 10:00:00,2015-06-21 12:30:00,16847.0,18309.078309078308,5.942271376745236,25.05274068083459,1462.078309078308,0.096982622488651,0.07960522545241784
17062,2015-06-21 10:30:00,2015-06-21 13:00:00,16805.0,18877.338877338876,6.003621502013122,25.880326887731137,2072.338877338876,0.13746244490571036,0.07993953474727272
17063,2015-06-21 11:00:00,2015-06-21 13:30:00,17402.0,18794.178794178795,6.003621502013122,27.085190353648166,1392.1787941787952,0.09234604575842595,0.07991711355574889
17064,2015-06-21 11:30:00,2015-06-21 14:00:00,17670.0,19043.659043659045,6.003621502013122,27.912776560544717,1373.659043659045,0.09111759310846276,0.0799300407168858
17065,2015-06-21 12:00:00,2015-06-21 14:30:00,17405.0,16839.91683991684,6.070143071390215,29.190671715317343,565.0831600831589,0.037483113215452064,0.0798692403781217
17066,2015-06-21 12:30:00,2015-06-21 15:00:00,16748.0,16424.116424116426,6.003621502013122,30.0182579222139,323.88357588357394,0.021483855122638746,0.07978455568184632
17067,2015-06-21 13:00:00,2015-06-21 15:30:00,16122.0,15841.995841995842,6.003621502013122,30.84584412911045,280.00415800415794,0.018573244252620538,0.07969667677424351
17068,2015-06-21 13:30:00,2015-06-21 16:00:00,16185.0,15343.035343035343,6.003621502013122,32.05070759502748,841.9646569646575,0.055849225016316464,0.07956172350041617
17069,2015-06-21 14:00:00,2015-06-21 16:30:00,16156.0,15010.39501039501,6.003621502013122,32.87829380192403,1145.60498960499,0.07599030471768324,0.07923689410074428
17070,2015-06-21 14:30:00,2015-06-21 17:00:00,16847.0,16091.476091476092,6.003621502013122,34.15618895669666,755.5239085239082,0.05011543468401174,0.07888961110200783
17071,2015-06-21 15:00:00,2015-06-21 17:30:00,18336.0,17047.817047817047,6.079296060775671,34.9837751635932,1288.1829521829532,0.08544779043102818,0.07867050096110559
17072,2015-06-21 15:30:00,2015-06-21 18:00:00,20924.0,17359.66735966736,6.040366402444458,35.811361370489756,3564.332640332639,0.23642942018562066,0.07903568809180708
17073,2015-06-21 16:00:00,2015-06-21 18:30:00,18141.0,14968.81496881497,6.003621502013122,37.016224836406785,3172.1850311850303,0.21041747314992143,0.07933752192801002
17074,2015-06-21 16:30:00,2015-06-21 19:00:00,16472.0,16632.01663201663,5.902721381157743,37.84381104330334,160.01663201663177,0.010614228060436402,0.07913278004952354
17075,2015-06-21 17:00:00,2015-06-21 19:30:00,15591.0,16340.956340956342,2.153442239354752,23.774845526061963,749.9563409563416,0.049746126624222696,0.07897623507931038
17076,2015-06-21 17:30:00,2015-06-21 20:00:00,14386.0,15051.975051975052,6.180368894650053,39.94929240497252,665.9750519750523,0.04417547723095107,0.07891655797211722
17077,2015-06-21 18:00:00,2015-06-21 20:30:00,13882.0,15176.715176715177,5.465503997871233,41.154155870889554,1294.7151767151772,0.08588108614568737,0.07872795470414866
17078,2015-06-21 18:30:00,2015-06-21 21:00:00,15615.0,18004.158004158005,6.270333640852618,41.9817420777861,2389.1580041580055,0.15847770077996873,0.07886653141683744
17079,2015-06-21 19:00:00,2015-06-21 21:30:00,15619.0,17463.617463617466,6.040366402444458,42.80932828468266,1844.6174636174655,0.122357221223507,0.07895616550305525
17080,2015-06-21 19:30:00,2015-06-21 22:00:00,16524.0,18170.47817047817,6.003621502013122,44.08722343945528,1646.4781704781708,0.10921423965584381,0.07906421362286287
17081,2015-06-21 20:00:00,2015-06-21 22:30:00,14223.0,17962.57796257796,5.974696400397881,44.914809646351834,3739.5779625779614,0.24805379818554746,0.0795904817451952
17082,2015-06-21 20:30:00,2015-06-21 23:00:00,13096.0,16548.856548856547,6.003621502013122,46.119673112268856,3452.8565488565473,0.22903498472412234,0.08012259701530017
17083,2015-06-21 21:00:00,2015-06-21 23:30:00,10805.0,12141.372141372141,6.003621502013122,46.94725931916542,1336.3721413721414,0.08864427718153295,0.0802157228416501
17084,2015-06-21 21:30:00,2015-06-22 00:00:00,8288.0,8316.008316008316,0.0630451646535441,0.043979765653181076,28.008316008315887,0.0018578484620907236,0.08018135809232638
17085,2015-06-21 22:00:00,2015-06-22 00:30:00,6225.0,7858.627858627859,0.3132953950358285,1.052740680834587,1633.6278586278586,0.10836185238267107,0.08039209226299655
17086,2015-06-21 22:30:00,2015-06-22 01:00:00,5302.0,5654.885654885655,0.19203371383583273,1.8803268877311394,352.88565488565473,0.023407621901600097,0.0804187616004434
17087,2015-06-21 23:00:00,2015-06-22 01:30:00,4465.0,8399.168399168399,0.12957004855122195,3.085190353648171,3934.1683991683985,0.26096137689359145,0.08102307432081407
17088,2015-06-21 23:30:00,2015-06-22 02:00:00,3233.0,3908.5239085239086,6.003621502013122,10.156188956696658,675.5239085239086,0.04480887227150796,0.0810959306094874
17089,2015-06-22 00:00:00,2015-06-22 02:30:00,2312.0,6174.6361746361745,0.504081309100847,5.190671715317347,3862.6361746361745,0.25621649921877293,0.08164254584073743
17090,2015-06-22 00:30:00,2015-06-22 03:00:00,1871.0,5031.185031185031,6.899456871757531,5.338795271790385,3160.185031185031,0.20962148878804593,0.08210985533794962
17091,2015-06-22 01:00:00,2015-06-22 03:30:00,1954.0,4656.9646569646575,6.99634100536245,6.845844129110451,2702.9646569646575,0.1792931331371864,0.08239991248071127
17092,2015-06-22 01:30:00,2015-06-22 04:00:00,2150.0,4116.424116424117,6.941042530849091,8.220572137909965,1966.4241164241166,0.13043690379071546,0.08255536559261097
17093,2015-06-22 02:00:00,2015-06-22 04:30:00,2177.0,3097.713097713098,0.21660778586529475,8.878293801924032,920.7130977130978,0.06107276896280343,0.08247891689357262
17094,2015-06-22 02:30:00,2015-06-22 05:00:00,2668.0,2536.3825363825363,6.903028352315321,10.156188956696658,131.61746361746373,0.008730453565769012,0.0822520575580663
17095,2015-06-22 03:00:00,2015-06-22 05:30:00,4335.0,4906.444906444906,0.06832639183871814,10.983775163593208,571.4449064449063,0.03790510076696622,0.08219272417766142
17096,2015-06-22 03:30:00,2015-06-22 06:00:00,6330.0,7193.347193347194,0.0630451646535441,11.811361370489761,863.3471933471938,0.057267572064460995,0.08197981559891328
17097,2015-06-22 04:00:00,2015-06-22 06:30:00,10808.0,10893.970893970894,0.0630451646535441,13.016224836406792,85.9708939708944,0.0057026239314412345,0.08166077956428686
17098,2015-06-22 04:30:00,2015-06-22 07:00:00,12324.0,13035.343035343036,0.14897108947462478,13.843811043303344,711.3430353430358,0.047184827671846556,0.08147663819410561
17099,2015-06-22 05:00:00,2015-06-22 07:30:00,14150.0,14802.494802494803,0.0630451646535441,15.121706198075968,652.4948024948026,0.04328130491591273,0.08120766353562718
17100,2015-06-22 05:30:00,2015-06-22 08:00:00,15923.0,16257.796257796257,0.0630451646535441,15.949292404972518,334.7962577962571,0.02220771546835693,0.08109436056756779
17101,2015-06-22 06:00:00,2015-06-22 08:30:00,17449.0,17338.87733887734,0.02160905595804986,17.15415587088955,110.12266112265934,0.007304659678479986,0.08081396500907383
17102,2015-06-22 06:30:00,2015-06-22 09:00:00,16214.0,16299.3762993763,0.0630451646535441,17.9817420777861,85.37629937629936,0.005663183264861785,0.08059502207729125
17103,2015-06-22 07:00:00,2015-06-22 09:30:00,15486.0,15634.095634095635,0.05232796569586615,18.809328284682653,148.09563409563452,0.009823484066847651,0.08043021283943322
17104,2015-06-22 07:30:00,2015-06-22 10:00:00,14357.0,14656.964656964657,6.903028352315321,20.087223439455276,299.9646569646575,0.01989726467160314,0.08038368526426808
17105,2015-06-22 08:00:00,2015-06-22 10:30:00,14234.0,14289.674289674289,0.0630451646535441,20.914809646351834,55.67428967428896,0.003692988661605386,0.08024655666299994
17106,2015-06-22 08:30:00,2015-06-22 11:00:00,14417.0,10977.130977130977,0.0630451646535441,22.119673112268863,3439.869022869023,0.22817349575866216,0.08062788860991862
17107,2015-06-22 09:00:00,2015-06-22 11:30:00,15368.0,12765.072765072766,6.257677234218431,22.94725931916541,2602.927234927234,0.17265744784184175,0.08090221706307636
17108,2015-06-22 09:30:00,2015-06-22 12:00:00,15424.0,13388.773388773388,6.959200387358447,23.774845526061963,2035.2266112266116,0.13500071295078309,0.08120136727909875
17109,2015-06-22 10:00:00,2015-06-22 12:30:00,15516.0,13970.89397089397,0.02312212291428689,25.05274068083459,1545.1060291060294,0.10249001971733845,0.08141120403669985
17110,2015-06-22 10:30:00,2015-06-22 13:00:00,15436.0,14261.954261954263,0.07362079848837398,25.880326887731137,1174.0457380457374,0.07787683730092258,0.08160485702008266
17111,2015-06-22 11:00:00,2015-06-22 13:30:00,16358.0,15634.095634095635,0.663540622135119,27.085190353648166,723.9043659043655,0.0480180462294439,0.08159860305424567
17112,2015-06-22 11:30:00,2015-06-22 14:00:00,16767.0,15051.975051975052,6.791821487648991,27.912776560544717,1715.0249480249477,0.11376108657119365,0.08182001068292839
17113,2015-06-22 12:00:00,2015-06-22 14:30:00,16768.0,15925.155925155925,0.05189169176693885,29.190671715317343,842.8440748440753,0.055907558589614,0.08184365922386676
17114,2015-06-22 12:30:00,2015-06-22 15:00:00,16554.0,16257.796257796257,0.0630451646535441,30.0182579222139,296.2037422037429,0.019647795560266888,0.08182304113274685
17115,2015-06-22 13:00:00,2015-06-22 15:30:00,15679.0,15883.575883575884,1.227477868071823,30.84584412911045,204.5758835758843,0.013569933678606793,0.08175413546119183
17116,2015-06-22 13:30:00,2015-06-22 16:00:00,14781.0,14844.074844074845,0.0630451646535441,32.05070759502748,63.074844074844805,0.004183882459276378,0.08157739369788816
17117,2015-06-22 14:00:00,2015-06-22 16:30:00,14857.0,14719.33471933472,0.0630451646535441,32.87829380192403,137.66528066528008,0.009131617548564537,0.08103897148366157
17118,2015-06-22 14:30:00,2015-06-22 17:00:00,15922.0,16486.486486486487,0.05005526530927174,34.15618895669666,564.4864864864867,0.037443534644444144,0.08102084911793826
17119,2015-06-22 15:00:00,2015-06-22 17:30:00,18145.0,18419.95841995842,6.977875259234097,34.9837751635932,274.95841995842056,0.01823855020440991,0.0809937105606731
17120,2015-06-22 15:30:00,2015-06-22 18:00:00,20120.0,21205.821205821205,0.02630026422220824,35.811361370489756,1085.8212058212048,0.07202472496887963,0.08096907186593741
17121,2015-06-22 16:00:00,2015-06-22 18:30:00,20938.0,19792.09979209979,0.04036768334038281,37.016224836406785,1145.9002079002094,0.07600988714654443,0.080977662622317
17122,2015-06-22 16:30:00,2015-06-22 19:00:00,20772.0,19875.259875259875,0.0630451646535441,37.84381104330334,896.7401247401249,0.05948259299662408,0.08093979441098469
17123,2015-06-22 17:00:00,2015-06-22 19:30:00,19962.0,16548.856548856547,0.0630451646535441,39.12170619807596,3413.1434511434527,0.22640073432901733,0.08130423030731139
17124,2015-06-22 17:30:00,2015-06-22 20:00:00,18372.0,15010.39501039501,0.13337161361167105,39.94929240497252,3361.60498960499,0.22298208354403884,0.0816791269440695
17125,2015-06-22 18:00:00,2015-06-22 20:30:00,16793.0,16216.216216216217,0.04036768334038281,41.154155870889554,576.7837837837833,0.038259239339609376,0.0813232597394138
17126,2015-06-22 18:30:00,2015-06-22 21:00:00,19072.0,16091.476091476092,0.0630451646535441,41.9817420777861,2980.523908523908,0.19770420178177403,0.08139409986534103
17127,2015-06-22 19:00:00,2015-06-22 21:30:00,19371.0,18378.37837837838,0.0630451646535441,42.80932828468266,992.6216216216199,0.06584260733919836,0.08121640345863038
17128,2015-06-22 19:30:00,2015-06-22 22:00:00,19627.0,19625.779625779625,0.09583380057852374,44.08722343945528,1.2203742203746515,8.094989958785962e-05,0.08093541456633237
17129,2015-06-22 20:00:00,2015-06-22 22:30:00,17184.0,17796.257796257796,0.0630451646535441,44.914809646351834,612.2577962577961,0.040612302604800476,0.08100676700721182
17130,2015-06-22 20:30:00,2015-06-22 23:00:00,15330.0,14345.114345114345,0.12240917635820758,46.119673112268856,984.8856548856547,0.06532946496038021,0.08101393769273793
17131,2015-06-22 21:00:00,2015-06-22 23:30:00,12027.0,10062.370062370062,0.1444475153904675,46.94725931916542,1964.6299376299376,0.1303178922688342,0.08128971069478523
17132,2015-06-22 21:30:00,2015-06-23 00:00:00,9638.0,7900.2079002079,2.3333333333333335,0.043979765653181076,1737.7920997921,0.1152712779687854,0.08144920716453148
17133,2015-06-22 22:00:00,2015-06-23 00:30:00,7298.0,5945.945945945946,0.9323500065714388,1.052740680834587,1352.0540540540542,0.08968449028645802,0.0816306549164611
17134,2015-06-22 22:30:00,2015-06-23 01:00:00,6081.0,5779.62577962578,1.063006903692957,1.8803268877311394,301.3742203742204,0.01999076387419348,0.08123633547521798
17135,2015-06-22 23:00:00,2015-06-23 01:30:00,4436.0,4365.904365904366,0.9714461756477014,2.605015619322365,70.09563409563361,0.004649585714656374,0.08086826407339233
17136,2015-06-22 23:30:00,2015-06-23 02:00:00,3378.0,4490.64449064449,0.9856612990291997,3.912776560544722,1112.6444906444904,0.07380396790666878,0.0805931916258423
17137,2015-06-23 00:00:00,2015-06-23 02:30:00,2642.0,6403.326403326403,1.0667049469450045,11.811361370489761,3761.326403326403,0.24949641641312556,0.08084428180373676
17138,2015-06-23 00:30:00,2015-06-23 03:00:00,2222.0,1954.2619542619543,0.9963784979868777,6.256314357820708,267.7380457380457,0.017759608123884246,0.08058570513917472
17139,2015-06-23 01:00:00,2015-06-23 03:30:00,1804.0,1621.6216216216217,0.9963784979868777,6.845844129110451,182.37837837837833,0.012097528094451256,0.08039287682427494
17140,2015-06-23 01:30:00,2015-06-23 04:00:00,1905.0,1787.9417879417879,0.9485376037194664,8.05070759502748,117.05821205821212,0.0077647088522876115,0.08029489331442757
17141,2015-06-23 02:00:00,2015-06-23 04:30:00,1963.0,1829.5218295218297,1.0621770895122418,8.878293801924032,133.47817047817034,0.008853878029365434,0.08021632192147202
17142,2015-06-23 02:30:00,2015-06-23 05:00:00,2330.0,2245.322245322245,1.284865433443879,10.156188956696658,84.67775467775482,0.005616847376852407,0.07973542676947637
17143,2015-06-23 03:00:00,2015-06-23 05:30:00,4199.0,3950.10395010395,1.0087900082062504,10.983775163593208,248.89604989605004,0.016509780287488156,0.07905455985317948
17144,2015-06-23 03:30:00,2015-06-23 06:00:00,6234.0,6403.326403326403,1.0667049469450045,11.811361370489761,169.32640332640312,0.01123176409170439,0.07853375412526395
17145,2015-06-23 04:00:00,2015-06-23 06:30:00,10892.0,10914.760914760915,1.0667049469450045,13.016224836406792,22.760914760914602,0.0015097776843059076,0.0777448397786816
17146,2015-06-23 04:30:00,2015-06-23 07:00:00,12909.0,15051.975051975052,1.0291671339118573,13.843811043303344,2142.9750519750523,0.1421478857718027,0.07783508616056238
17147,2015-06-23 05:00:00,2015-06-23 07:30:00,15139.0,18045.738045738046,0.9963784979868777,15.121706198075968,2906.738045738046,0.19280983570635377,0.0778282478247092
17148,2015-06-23 05:30:00,2015-06-23 08:00:00,17480.0,18960.49896049896,0.9963784979868777,15.949292404972518,1480.4989604989605,0.09820450169418438,0.07720189521855979
17149,2015-06-23 06:00:00,2015-06-23 08:30:00,18895.0,19126.819126819126,0.9963784979868777,17.15415587088955,231.8191268191258,0.015377033310972843,0.07589002900639183
17150,2015-06-23 06:30:00,2015-06-23 09:00:00,17760.0,17546.777546777546,0.9963784979868777,17.9817420777861,213.22245322245362,0.014143478197151558,0.07589794851296522
17151,2015-06-23 07:00:00,2015-06-23 09:30:00,17775.0,17089.39708939709,0.9963784979868777,18.809328284682653,685.6029106029091,0.04547743294135761,0.07532739927860961
17152,2015-06-23 07:30:00,2015-06-23 10:00:00,17054.0,15509.35550935551,0.9963784979868777,20.087223439455276,1544.6444906444904,0.10245940493418935,0.07548396286592063
17153,2015-06-23 08:00:00,2015-06-23 10:30:00,16804.0,15384.615384615385,0.9963784979868777,20.914809646351834,1419.3846153846152,0.09415066311107724,0.07510466776741234
17154,2015-06-23 08:30:00,2015-06-23 11:00:00,16506.0,15259.87525987526,0.9963784979868777,22.119673112268863,1246.1247401247401,0.08265798384046283,0.07479107309677738
17155,2015-06-23 09:00:00,2015-06-23 11:30:00,17615.0,17172.55717255717,0.9963784979868777,22.94725931916541,442.4428274428283,0.029348130972375285,0.0743865270078704
17156,2015-06-23 09:30:00,2015-06-23 12:00:00,18034.0,17047.817047817047,0.9963784979868777,23.774845526061963,986.1829521829532,0.06541551732382629,0.07421700867853677
17157,2015-06-23 10:00:00,2015-06-23 12:30:00,17340.0,16424.116424116426,0.9963784979868777,25.05274068083459,915.8835758835739,0.06075241697516696,0.07422566011286495
17158,2015-06-23 10:30:00,2015-06-23 13:00:00,17017.0,15696.465696465697,0.9963784979868777,25.880326887731137,1320.534303534303,0.08759372124446291,0.07436592270719337
17159,2015-06-23 11:00:00,2015-06-23 13:30:00,18064.0,17796.257796257796,0.9963784979868777,27.085190353648166,267.74220374220386,0.017759883932741458,0.07435801216440784
17160,2015-06-23 11:30:00,2015-06-23 14:00:00,18300.0,17754.677754677756,0.9490660351209684,27.912776560544717,545.3222453222443,0.03617233162161505,0.07433727926785114
17161,2015-06-23 12:00:00,2015-06-23 14:30:00,18120.0,19563.409563409565,1.0291671339118573,29.190671715317343,1443.4095634095647,0.09574428668797168,0.07454707396460152
17162,2015-06-23 12:30:00,2015-06-23 15:00:00,17302.0,18156.61815661816,0.9323500065714388,30.0182579222139,854.6181566181585,0.0566885573369152,0.07306171099525517
17163,2015-06-23 13:00:00,2015-06-23 15:30:00,15503.0,15571.725571725572,0.9963784979868777,30.84584412911045,68.72557172557208,0.004558706696209444,0.07278060729752037
17164,2015-06-23 13:30:00,2015-06-23 16:00:00,14423.0,13887.733887733888,0.9963784979868777,32.05070759502748,535.266112266112,0.035505287900479944,0.07090128332352492
17165,2015-06-23 14:00:00,2015-06-23 16:30:00,13311.0,13264.033264033264,1.0577286232547631,32.87829380192403,46.96673596673645,0.0031153989464884316,0.06892389102845854
17166,2015-06-23 14:30:00,2015-06-23 17:00:00,15656.0,15384.615384615385,0.9963784979868777,34.15618895669666,271.38461538461524,0.01800149249164754,0.06735050044456722
17167,2015-06-23 15:00:00,2015-06-23 17:30:00,18967.0,19168.39916839917,0.9963784979868777,34.9837751635932,201.39916839916987,0.013359215711707005,0.06614585561515743
17168,2015-06-23 15:30:00,2015-06-23 18:00:00,22339.0,20124.740124740125,1.0291671339118573,35.811361370489756,2214.259875259875,0.14687635281961792,0.06559451853627214
17169,2015-06-23 16:00:00,2015-06-23 18:30:00,21843.0,22079.00207900208,0.9963784979868777,37.016224836406785,236.00207900207897,0.015654497021314842,0.06490729422581681
17170,2015-06-23 16:30:00,2015-06-23 19:00:00,22744.0,20582.120582120584,1.0122385638463982,37.84381104330334,2161.879417879416,0.14340185074105663,0.06473300854038651
17171,2015-06-23 17:00:00,2015-06-23 19:30:00,20590.0,20540.54054054054,0.9963784979868777,39.12170619807596,49.45945945946005,0.0032807463563790853,0.06433427546790607
17172,2015-06-23 17:30:00,2015-06-23 20:00:00,18813.0,20249.48024948025,0.9963784979868777,39.94929240497252,1436.4802494802498,0.0952846512274499,0.06426682468807277
17173,2015-06-23 18:00:00,2015-06-23 20:30:00,17216.0,21081.08108108108,0.9963784979868777,41.154155870889554,3865.08108108108,0.2563786748268057,0.06461970695137141
