input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
16997,2015-06-20 02:00:00,2015-06-20 04:30:00,5887.0,5114.345114345115,5.287109805803533,8.878293801924032,772.6548856548852,0.05128343207833083,0.06427355043209271
16998,2015-06-20 02:30:00,2015-06-20 05:00:00,4161.0,3825.3638253638255,5.109934024819961,10.156188956696658,335.6361746361745,0.02227718388190355,0.06419997042858944
16999,2015-06-20 03:00:00,2015-06-20 05:30:00,3279.0,4615.384615384615,5.053229458192097,10.983775163593208,1336.3846153846152,0.08869987225346405,0.06418508224442827
17000,2015-06-20 03:30:00,2015-06-20 06:00:00,3413.0,4781.704781704781,5.5989651455213165,11.811361370489761,1368.7047817047815,0.0908450590438585,0.06424929082018918
17001,2015-06-20 04:00:00,2015-06-20 06:30:00,4652.0,5571.725571725572,5.33549688091169,13.016224836406792,919.7255717255721,0.06104495650514774,0.06437788487441684
17002,2015-06-20 04:30:00,2015-06-20 07:00:00,4768.0,5779.62577962578,5.429417665796637,13.843811043303344,1011.6257796257796,0.06714465011653309,0.06437643625927947
17003,2015-06-20 05:00:00,2015-06-20 07:30:00,6329.0,8253.638253638253,4.963045164653545,15.121706198075968,1924.6382536382534,0.12774403810590929,0.06454547721294493
17004,2015-06-20 05:30:00,2015-06-20 08:00:00,7250.0,7900.2079002079,5.5989651455213165,15.949292404972518,650.2079002078999,0.04315625683107349,0.06434116907658882
17005,2015-06-20 06:00:00,2015-06-20 08:30:00,9261.0,8814.968814968815,5.429417665796637,17.15415587088955,446.0311850311846,0.029604433243150544,0.06415378226360459
17006,2015-06-20 06:30:00,2015-06-20 09:00:00,10330.0,13492.723492723493,4.963045164653545,17.9817420777861,3162.723492723493,0.20991948466636998,0.06463485240644838
17007,2015-06-20 07:00:00,2015-06-20 09:30:00,13655.0,16091.476091476092,4.912800962296981,18.809328284682653,2436.476091476092,0.16171625711236595,0.06501838664906133
17008,2015-06-20 07:30:00,2015-06-20 10:00:00,13613.0,14594.594594594595,4.963045164653545,20.087223439455276,981.594594594595,0.06515138990893965,0.06514406760420678
17009,2015-06-20 08:00:00,2015-06-20 10:30:00,15927.0,15634.095634095635,4.963045164653545,20.914809646351834,292.9043659043655,0.01944094502369127,0.06511681982686224
17010,2015-06-20 08:30:00,2015-06-20 11:00:00,15713.0,16091.476091476092,4.963045164653545,22.119673112268863,378.4760914760918,0.02512059820088392,0.06517380954411639
17011,2015-06-20 09:00:00,2015-06-20 11:30:00,18058.0,17047.817047817047,4.963045164653545,22.94725931916541,1010.1829521829532,0.06704888531320537,0.0653318766654593
17012,2015-06-20 09:30:00,2015-06-20 12:00:00,18093.0,16964.656964656966,4.963045164653545,23.774845526061963,1128.343035343034,0.07489152594308231,0.06549941194527531
17013,2015-06-20 10:00:00,2015-06-20 12:30:00,19601.0,18794.178794178795,4.963045164653545,25.05274068083459,806.8212058212048,0.05355115366030318,0.06558190766576737
17014,2015-06-20 10:30:00,2015-06-20 13:00:00,18403.0,18461.53846153846,4.963045164653545,25.880326887731137,58.53846153846098,0.0038853740162830544,0.06554512066529018
17015,2015-06-20 11:00:00,2015-06-20 13:30:00,17341.0,18503.118503118505,4.963045164653545,27.085190353648166,1162.118503118505,0.0771333054745857,0.06571018420585605
17016,2015-06-20 11:30:00,2015-06-20 14:00:00,16563.0,17962.57796257796,4.963045164653545,27.912776560544717,1399.5779625779614,0.09289420505166482,0.06587916837678869
17017,2015-06-20 12:00:00,2015-06-20 14:30:00,17767.0,18960.49896049896,4.963045164653545,29.190671715317343,1193.4989604989605,0.07921612095214985,0.06607225243662795
17018,2015-06-20 12:30:00,2015-06-20 15:00:00,17461.0,18004.158004158005,4.963045164653545,30.0182579222139,543.1580041580055,0.03605103278474648,0.06606053208040627
17019,2015-06-20 13:00:00,2015-06-20 15:30:00,17004.0,17588.357588357587,4.963045164653545,30.84584412911045,584.3575883575868,0.038785573285534086,0.0659562108160918
17020,2015-06-20 13:30:00,2015-06-20 16:00:00,15798.0,16798.336798336797,4.963045164653545,32.05070759502748,1000.3367983367971,0.06639536642478966,0.06610081139143824
17021,2015-06-20 14:00:00,2015-06-20 16:30:00,15859.0,16299.3762993763,4.963045164653545,32.87829380192403,440.37629937629936,0.029229101449128127,0.06615184250947782
17022,2015-06-20 14:30:00,2015-06-20 17:00:00,17154.0,15426.195426195427,4.029711831320212,34.15618895669666,1727.804573804573,0.11467959389169487,0.06642109298145318
17023,2015-06-20 15:00:00,2015-06-20 17:30:00,18512.0,20291.06029106029,4.963045164653545,34.9837751635932,1779.0602910602902,0.1180815902335439,0.06663705641192036
17024,2015-06-20 15:30:00,2015-06-20 18:00:00,19552.0,20665.280665280665,4.963045164653545,35.811361370489756,1113.2806652806648,0.07389179107260714,0.06677033562806069
17025,2015-06-20 16:00:00,2015-06-20 18:30:00,20375.0,16133.056133056134,4.4768707939559755,27.085190353648166,4241.943866943866,0.2815505916281426,0.0671423611215498
17026,2015-06-20 16:30:00,2015-06-20 19:00:00,21432.0,22619.54261954262,4.963045164653545,37.84381104330334,1187.542619542619,0.07882078066175484,0.0672151089095936
17027,2015-06-20 17:00:00,2015-06-20 19:30:00,20180.0,21995.841995841995,4.983513477574254,39.12170619807596,1815.8419958419945,0.12052290277025163,0.06739693750027519
17028,2015-06-20 17:30:00,2015-06-20 20:00:00,16384.0,19002.079002079,4.837681158916095,39.94929240497252,2618.079002079001,0.17376978929606243,0.06772130592916643
17029,2015-06-20 18:00:00,2015-06-20 20:30:00,16118.0,17962.57796257796,4.963045164653545,41.154155870889554,1844.5779625779614,0.12243019543825835,0.0679679786068506
17030,2015-06-20 18:30:00,2015-06-20 21:00:00,17314.0,18835.758835758836,4.963045164653545,41.9817420777861,1521.7588357588356,0.10100371762626235,0.06804360968821649
17031,2015-06-20 19:00:00,2015-06-20 21:30:00,18266.0,25322.245322245322,5.287109805803533,42.80932828468266,7056.245322245322,0.46834425618715386,0.06898328905682961
17032,2015-06-20 19:30:00,2015-06-20 22:00:00,19159.0,21954.261954261954,4.963045164653545,44.08722343945528,2795.261954261954,0.18552995552604887,0.06933972524084674
17033,2015-06-20 20:00:00,2015-06-20 22:30:00,20555.0,23243.243243243243,5.3366927527983234,44.914809646351834,2688.2432432432433,0.1784268013241741,0.06963415923429433
17034,2015-06-20 20:30:00,2015-06-20 23:00:00,21780.0,25072.765072765073,4.963045164653545,46.119673112268856,3292.7650727650725,0.21855073603258462,0.07007700348979248
17035,2015-06-20 21:00:00,2015-06-20 23:30:00,21437.0,22162.162162162163,4.963045164653545,46.94725931916542,725.1621621621634,0.04813119696706302,0.07015727447247236
17036,2015-06-20 21:30:00,2015-06-21 00:00:00,20303.0,21746.36174636175,6.003621502013122,0.043979765653181076,1443.3617463617484,0.09580026666273588,0.07036896712388623
17037,2015-06-20 22:00:00,2015-06-21 00:30:00,20182.0,21580.04158004158,6.003621502013122,1.052740680834587,1398.0415800415794,0.09279223071498008,0.07058292694492355
17038,2015-06-20 22:30:00,2015-06-21 01:00:00,19758.0,20291.06029106029,6.003621502013122,1.8803268877311394,533.0602910602902,0.03538081715108199,0.0706186448707411
17039,2015-06-20 23:00:00,2015-06-21 01:30:00,18047.0,10831.600831600832,4.995833800578524,6.845844129110451,7215.399168399168,0.4789077763444334,0.0717458573213464
17040,2015-06-20 23:30:00,2015-06-21 02:00:00,16269.0,17920.99792099792,6.003621502013122,3.912776560544722,1651.997920997921,0.10964807800734182,0.07190194153170398
17041,2015-06-21 00:00:00,2015-06-21 02:30:00,12457.0,11185.031185031185,6.109245260463708,5.190671715317347,1271.9688149688154,0.08442440155273193,0.07208899923942029
17042,2015-06-21 00:30:00,2015-06-21 03:00:00,10379.0,13596.673596673596,6.003621502013122,6.018257922213897,3217.673596673596,0.21356668858100492,0.07223258814379324
17043,2015-06-21 01:00:00,2015-06-21 03:30:00,9875.0,11871.101871101871,6.003621502013122,6.845844129110451,1996.1018711018714,0.132487293652868,0.07240166752757068
17044,2015-06-21 01:30:00,2015-06-21 04:00:00,8646.0,9979.20997920998,6.003621502013122,8.05070759502748,1333.2099792099798,0.08848916208821693,0.07248969663223197
17045,2015-06-21 02:00:00,2015-06-21 04:30:00,5461.0,6403.326403326403,5.374566924969637,25.326950805187668,942.3264033264031,0.06254504177456609,0.07193247208234992
17046,2015-06-21 02:30:00,2015-06-21 05:00:00,3606.0,4033.2640332640335,4.632155692345358,10.156188956696658,427.2640332640335,0.0283588008517386,0.07139505421900628
17047,2015-06-21 03:00:00,2015-06-21 05:30:00,2840.0,2536.3825363825363,6.023144118790138,10.983775163593208,303.6174636174637,0.020152005587881622,0.07142836532969468
17048,2015-06-21 03:30:00,2015-06-21 06:00:00,2827.0,2661.122661122661,6.064556119674525,11.811361370489761,165.87733887733884,0.011009778621201796,0.07135709140889056
17049,2015-06-21 04:00:00,2015-06-21 06:30:00,3236.0,2993.7629937629936,6.015762587821614,13.057025148826693,242.23700623700643,0.016077999747176226,0.0710295477696146
17050,2015-06-21 04:30:00,2015-06-21 07:00:00,3458.0,3617.4636174636175,6.070325661304215,13.843811043303344,159.46361746361754,0.010584080612172668,0.07083743018914494
17051,2015-06-21 05:00:00,2015-06-21 07:30:00,4501.0,5211.3652113652115,6.255513027614795,15.121706198075968,710.3652113652115,0.04714907877270422,0.07071028215124994
17052,2015-06-21 05:30:00,2015-06-21 08:00:00,5083.0,5883.575883575884,6.001130789382041,15.949292404972518,800.5758835758843,0.05313663281131674,0.07062917633130764
17053,2015-06-21 06:00:00,2015-06-21 08:30:00,7280.0,7234.927234927235,6.003621502013122,17.15415587088955,45.07276507276492,0.002991615181767132,0.07056652248470968
17054,2015-06-21 06:30:00,2015-06-21 09:00:00,8401.0,8565.488565488566,6.003621502013122,17.9817420777861,164.48856548856565,0.010917601548258061,0.07054764412340814
17055,2015-06-21 07:00:00,2015-06-21 09:30:00,10632.0,11226.611226611227,6.003621502013122,18.809328284682653,594.6112266112268,0.039466138141460196,0.0706093558458062
17056,2015-06-21 07:30:00,2015-06-21 10:00:00,11834.0,12099.7920997921,6.003621502013122,20.087223439455276,265.7920997920992,0.017641422256835848,0.07057105785887882
17057,2015-06-21 08:00:00,2015-06-21 10:30:00,14181.0,14553.014553014553,6.003621502013122,20.914809646351834,372.0145530145528,0.024691726430361178,0.07063075872739144
17058,2015-06-21 08:30:00,2015-06-21 11:00:00,14561.0,14511.434511434512,6.003621502013122,22.119673112268863,49.56548856548761,0.003289810772532706,0.0703411626503771
17059,2015-06-21 09:00:00,2015-06-21 11:30:00,16171.0,15634.095634095635,6.003621502013122,22.94725931916541,536.9043659043655,0.03563595997723919,0.07028242805424964
17060,2015-06-21 09:30:00,2015-06-21 12:00:00,16293.0,16257.796257796257,6.003621502013122,23.774845526061963,35.20374220374288,0.0023365784074199257,0.07018053133673181
17061,2015-06-21 10:00:00,2015-06-21 12:30:00,16847.0,16091.476091476092,6.003621502013122,25.05274068083459,755.5239085239082,0.05014639752585107,0.07023062122750413
17062,2015-06-21 10:30:00,2015-06-21 13:00:00,16805.0,18877.338877338876,6.003621502013122,25.880326887731137,2072.338877338876,0.13754737339066314,0.07056513706882293
17063,2015-06-21 11:00:00,2015-06-21 13:30:00,17402.0,18794.178794178795,5.919946112045144,27.085190353648166,1392.1787941787952,0.0924030999579422,0.07054270202480413
17064,2015-06-21 11:30:00,2015-06-21 14:00:00,17670.0,19043.659043659045,5.957621257316056,27.912776560544717,1373.659043659045,0.09117388833251872,0.07055563717273489
17065,2015-06-21 12:00:00,2015-06-21 14:30:00,17405.0,16839.91683991684,6.003621502013122,29.190671715317343,565.0831600831589,0.037506271424364225,0.07049479926966978
17066,2015-06-21 12:30:00,2015-06-21 15:00:00,16748.0,16424.116424116426,6.003621502013122,30.0182579222139,323.88357588357394,0.02149712850263546,0.0704583586231643
17067,2015-06-21 13:00:00,2015-06-21 15:30:00,16122.0,15841.995841995842,6.003621502013122,30.84584412911045,280.00415800415794,0.01858471936857759,0.07032557879149551
17068,2015-06-21 13:30:00,2015-06-21 16:00:00,16185.0,15343.035343035343,5.9446056967483,32.05070759502748,841.9646569646575,0.05588373036844865,0.07019054213942551
17069,2015-06-21 14:00:00,2015-06-21 16:30:00,16156.0,15010.39501039501,6.0143387009708,32.87829380192403,1145.60498960499,0.07603725384226197,0.07001040116192074
17070,2015-06-21 14:30:00,2015-06-21 17:00:00,16847.0,16091.476091476092,6.003621502013122,34.15618895669666,755.5239085239082,0.05014639752585107,0.069662903601171
17071,2015-06-21 15:00:00,2015-06-21 17:30:00,18336.0,17047.817047817047,6.0940447932698305,34.9837751635932,1288.1829521829532,0.08550058267831323,0.06944365808735058
17072,2015-06-21 15:30:00,2015-06-21 18:00:00,20924.0,17359.66735966736,6.003621502013122,35.811361370489756,3564.332640332639,0.23657549348199192,0.06980907084178338
17073,2015-06-21 16:00:00,2015-06-21 18:30:00,18141.0,17920.99792099792,6.003621502013122,37.016224836406785,220.00207900207897,0.014602200652665162,0.06962122797307149
17074,2015-06-21 16:30:00,2015-06-21 19:00:00,16472.0,15051.975051975052,5.882558557392129,37.84381104330334,1420.0249480249477,0.09425133306424235,0.06962543596684308
17075,2015-06-21 17:00:00,2015-06-21 19:30:00,15591.0,16424.116424116426,6.003621502013122,30.0182579222139,833.1164241164261,0.05529644650250774,0.0694825932413952
17076,2015-06-21 17:30:00,2015-06-21 20:00:00,14386.0,14844.074844074845,5.8434967260239805,39.94929240497252,458.0748440748448,0.03040380717064034,0.0693883818563289
17077,2015-06-21 18:00:00,2015-06-21 20:30:00,13882.0,14656.964656964657,5.651112915422466,41.154155870889554,774.9646569646575,0.05143673855743345,0.06911341854467029
17078,2015-06-21 18:30:00,2015-06-21 21:00:00,15615.0,18004.158004158005,6.003621502013122,41.9817420777861,2389.1580041580055,0.15857561313003116,0.0692520808742726
17079,2015-06-21 19:00:00,2015-06-21 21:30:00,15619.0,17463.617463617466,6.003621502013122,42.80932828468266,1844.6174636174655,0.1224328172412315,0.06934177033915873
17080,2015-06-21 19:30:00,2015-06-21 22:00:00,16524.0,18170.47817047817,6.003621502013122,44.08722343945528,1646.4781704781708,0.10928171553927948,0.06944988521438542
17081,2015-06-21 20:00:00,2015-06-21 22:30:00,14223.0,17962.57796257796,6.003621502013122,44.914809646351834,3739.5779625779614,0.24820705337667354,0.06997647848119151
17082,2015-06-21 20:30:00,2015-06-21 23:00:00,13096.0,16548.856548856547,6.003621502013122,46.119673112268856,3452.8565488565473,0.2291764895130641,0.0704054302856997
17083,2015-06-21 21:00:00,2015-06-21 23:30:00,10805.0,12141.372141372141,6.003621502013122,46.94725931916542,1336.3721413721414,0.08869904431568312,0.07049861364802136
17084,2015-06-21 21:30:00,2015-06-22 00:00:00,8288.0,8357.588357588356,0.0630451646535441,0.043979765653181076,69.5883575883563,0.004618788900558484,0.07047112714861664
17085,2015-06-21 22:00:00,2015-06-22 00:30:00,6225.0,6153.846153846154,6.880468572701018,1.0119403684146857,71.15384615384573,0.0047226950920654905,0.07042272625091744
17086,2015-06-21 22:30:00,2015-06-22 01:00:00,5302.0,5696.465696465697,0.5289408658385667,1.8803268877311394,394.46569646569696,0.026181876446408427,0.07045631154700095
17087,2015-06-21 23:00:00,2015-06-22 01:30:00,4465.0,5114.345114345115,0.5002481423681548,3.085190353648171,649.3451143451148,0.04309899113455908,0.07051593859106144
17088,2015-06-21 23:30:00,2015-06-22 02:00:00,3233.0,16257.796257796257,6.003621502013122,23.774845526061963,13024.796257796257,0.864494959680022,0.07263798590037515
17089,2015-06-22 00:00:00,2015-06-22 02:30:00,2312.0,2286.902286902287,0.03035280912824642,5.190671715317347,25.09771309771304,0.0016658108152349104,0.07254816638026261
17090,2015-06-22 00:30:00,2015-06-22 03:00:00,1871.0,5031.185031185031,6.79649258799723,6.018257922213897,3160.185031185031,0.2097509993279503,0.07277055012324683
17091,2015-06-22 01:00:00,2015-06-22 03:30:00,1954.0,4656.9646569646575,0.0021105469921407663,6.845844129110451,2702.9646569646575,0.1794039058953039,0.0730607864721451
17092,2015-06-22 01:30:00,2015-06-22 04:00:00,2150.0,4116.424116424117,6.766381422700253,8.220572137909965,1966.4241164241166,0.1305174916824009,0.07329222992429718
17093,2015-06-22 02:00:00,2015-06-22 04:30:00,2177.0,3097.713097713098,6.3,8.878293801924032,920.7130977130978,0.061110501579471496,0.07321573399292428
17094,2015-06-22 02:30:00,2015-06-22 05:00:00,2668.0,2536.3825363825363,6.955412261899508,10.156188956696658,131.61746361746373,0.008735847505872436,0.07298873449681136
17095,2015-06-22 03:00:00,2015-06-22 05:30:00,4335.0,4906.444906444906,0.06832639183871814,10.983775163593208,571.4449064449063,0.037928519692639544,0.07223941630766047
17096,2015-06-22 03:30:00,2015-06-22 06:00:00,6330.0,7193.347193347194,0.0630451646535441,11.811361370489761,863.3471933471938,0.05730295371459602,0.07202637618750814
17097,2015-06-22 04:00:00,2015-06-22 06:30:00,10808.0,11413.721413721414,6.945861693381496,13.016224836406792,605.7214137214141,0.04020355472501019,0.07179338656155018
17098,2015-06-22 04:30:00,2015-06-22 07:00:00,9859.2,11060.29106029106,0.16457869089051952,13.843811043303344,1201.091060291059,0.07972003148355092,0.07169039655219266
17099,2015-06-22 05:00:00,2015-06-22 07:30:00,11320.0,13222.453222453223,0.3392226204608909,15.121706198075968,1902.4532224532231,0.12627155076252203,0.07162866447632416
17100,2015-06-22 05:30:00,2015-06-22 08:00:00,12738.400000000001,13804.573804573805,0.0630451646535441,15.949292404972518,1066.1738045738039,0.07076516683669602,0.07180201691598381
17101,2015-06-22 06:00:00,2015-06-22 08:30:00,13959.2,13887.733887733888,6.882987881191444,17.15415587088955,71.46611226611276,0.004743421134514879,0.07178411352041411
17102,2015-06-22 06:30:00,2015-06-22 09:00:00,12971.2,13035.343035343036,0.31388717995312265,17.9817420777861,64.14303534303508,0.004257366461255761,0.07169337699021437
17103,2015-06-22 07:00:00,2015-06-22 09:30:00,12388.800000000001,12557.172557172556,0.0630451646535441,18.809328284682653,168.3725571725554,0.011175393775314084,0.07043776111805547
17104,2015-06-22 07:30:00,2015-06-22 10:00:00,11485.6,11725.571725571726,0.0630451646535441,20.087223439455276,239.97172557172598,0.015927646246159017,0.07038125001783352
17105,2015-06-22 08:00:00,2015-06-22 10:30:00,11387.2,11309.77130977131,0.038977671134748905,20.914809646351834,77.42869022869127,0.005139175393800347,0.0702476464570675
17106,2015-06-22 08:30:00,2015-06-22 11:00:00,14417.0,17422.03742203742,0.015979232198483396,22.119673112268863,3005.0374220374215,0.19945338518798003,0.0705570612947129
17107,2015-06-22 09:00:00,2015-06-22 11:30:00,15368.0,15259.87525987526,6.495185430776446,22.94725931916541,108.12474012474013,0.007176564685117414,0.07041759034587787
17108,2015-06-22 09:30:00,2015-06-22 12:00:00,15424.0,13367.983367983368,0.0630451646535441,23.774845526061963,2056.016632016632,0.13646401680431386,0.07072037512676839
17109,2015-06-22 10:00:00,2015-06-22 12:30:00,15516.0,13970.89397089397,0.0629617580867301,25.05274068083459,1545.1060291060294,0.10255334117290653,0.07089898476435252
17110,2015-06-22 10:30:00,2015-06-22 13:00:00,15436.0,14261.954261954263,0.31098428781501536,25.880326887731137,1174.0457380457374,0.07792495198278655,0.07107205894792297
17111,2015-06-22 11:00:00,2015-06-22 13:30:00,16358.0,15343.035343035343,0.04500927200927705,27.085190353648166,1014.9646569646575,0.06736626146256254,0.07111409748874979
17112,2015-06-22 11:30:00,2015-06-22 14:00:00,16767.0,16486.486486486487,0.7663554314801841,27.912776560544717,280.5135135135133,0.018618526827965633,0.07109760979779069
17113,2015-06-22 12:00:00,2015-06-22 14:30:00,16768.0,19168.39916839917,0.0630451646535441,29.190671715317343,2400.39916839917,0.15932172306028092,0.07137972200721356
17114,2015-06-22 12:30:00,2015-06-22 15:00:00,16554.0,17089.39708939709,0.29156150829290567,30.0182579222139,535.3970893970909,0.03553591749537672,0.0713987811349306
17115,2015-06-22 13:00:00,2015-06-22 15:30:00,15679.0,15051.975051975052,5.168796235905719,30.84584412911045,627.0249480249477,0.04161753446521162,0.07139993093352387
17116,2015-06-22 13:30:00,2015-06-22 16:00:00,14781.0,14844.074844074845,0.12206096991836589,32.05070759502748,63.074844074844805,0.004186467389282029,0.07122307997377608
17117,2015-06-22 14:00:00,2015-06-22 16:30:00,14857.0,14303.534303534303,0.05232796569586615,32.87829380192403,553.465696465697,0.03673518537105646,0.07112907212341424
17118,2015-06-22 14:30:00,2015-06-22 17:00:00,15922.0,16486.486486486487,6.8881569952629205,34.15618895669666,564.4864864864867,0.03746666840050974,0.07111093856114147
17119,2015-06-22 15:00:00,2015-06-22 17:30:00,18145.0,16964.656964656966,6.983543018110166,34.9837751635932,1180.343035343034,0.07834292257252695,0.07123401599693996
17120,2015-06-22 15:30:00,2015-06-22 18:00:00,20120.0,17338.87733887734,0.0630451646535441,35.811361370489756,2781.1226611226593,0.1845914880513625,0.07140700876662862
17121,2015-06-22 16:00:00,2015-06-22 18:30:00,20938.0,19792.09979209979,0.09424603667583191,37.016224836406785,1145.9002079002094,0.07605684836974409,0.07136730846008478
17122,2015-06-22 16:30:00,2015-06-22 19:00:00,20772.0,19875.259875259875,0.015732701787634844,37.84381104330334,896.7401247401249,0.059519343154150604,0.07120522618547843
17123,2015-06-22 17:00:00,2015-06-22 19:30:00,19962.0,19708.93970893971,0.0630451646535441,39.12170619807596,253.06029106029018,0.016796373761764707,0.07084544168308558
17124,2015-06-22 17:30:00,2015-06-22 20:00:00,18372.0,18960.49896049896,0.0630451646535441,39.94929240497252,588.4989604989605,0.03906044862880357,0.07065692921969335
17125,2015-06-22 18:00:00,2015-06-22 20:30:00,16793.0,18336.798336798336,0.0630451646535441,41.154155870889554,1543.798336798336,0.10246654569553877,0.07046130132102219
17126,2015-06-22 18:30:00,2015-06-22 21:00:00,22886.399999999998,22661.122661122663,0.0630451646535441,41.9817420777861,225.27733887733484,0.014952335540220981,0.07007500017934017
17127,2015-06-22 19:00:00,2015-06-22 21:30:00,23245.2,22037.42203742204,0.0630451646535441,42.80932828468266,1207.7779625779622,0.08016386132998253,0.06993289542243436
17128,2015-06-22 19:30:00,2015-06-22 22:00:00,23552.399999999998,20519.75051975052,0.06873695554222489,44.08722343945528,3032.649480249478,0.2012860806619247,0.07015474562851359
17129,2015-06-22 20:00:00,2015-06-22 22:30:00,20620.8,18419.95841995842,0.0630451646535441,44.914809646351834,2200.8415800415787,0.14607648483263685,0.07048973987988014
17130,2015-06-22 20:30:00,2015-06-22 23:00:00,18396.0,16507.276507276507,0.12240917635820758,46.119673112268856,1888.723492723493,0.12536026724497634,0.0706468910950529
17131,2015-06-22 21:00:00,2015-06-22 23:30:00,14432.4,12848.232848232848,0.0630451646535441,46.94725931916542,1584.1671517671512,0.10514594554011651,0.07065278166537978
17132,2015-06-22 21:30:00,2015-06-23 00:00:00,9638.0,7900.2079002079,0.9963784979868777,0.043979765653181076,1737.7920997921,0.11534249607496105,0.0708089269361487
17133,2015-06-22 22:00:00,2015-06-23 00:30:00,7298.0,8856.548856548856,0.9323500065714388,1.052740680834587,1558.5488565488558,0.1034455821214907,0.07102475099708942
17134,2015-06-22 22:30:00,2015-06-23 01:00:00,6081.0,5779.62577962578,1.0917531480307539,1.8803268877311394,301.3742203742204,0.020003114776944036,0.07063018793328629
17135,2015-06-22 23:00:00,2015-06-23 01:30:00,4436.0,5322.245322245322,0.9714461756477014,2.605015619322365,886.2453222453223,0.058822771501126594,0.07039731490856582
17136,2015-06-22 23:30:00,2015-06-23 02:00:00,3378.0,4490.64449064449,0.9963784979868777,3.953576872964624,1112.6444906444904,0.07384956624577962,0.07012207251288023
17137,2015-06-23 00:00:00,2015-06-23 02:30:00,2642.0,6403.326403326403,0.9323500065714388,11.811361370489761,3761.326403326403,0.2496505628977283,0.07037331782193366
17138,2015-06-23 00:30:00,2015-06-23 03:00:00,2222.0,1746.3617463617463,0.9963784979868777,6.018257922213897,475.6382536382537,0.03156954356619236,0.07014907880837201
17139,2015-06-23 01:00:00,2015-06-23 03:30:00,1804.0,1621.6216216216217,0.9963784979868777,6.845844129110451,182.37837837837833,0.012105002315744498,0.06995613135826657
17140,2015-06-23 01:30:00,2015-06-23 04:00:00,1905.0,1787.9417879417879,0.9961843460941788,8.05070759502748,117.05821205821212,0.007769506125894789,0.06985808731122271
17141,2015-06-23 02:00:00,2015-06-23 04:30:00,1963.0,1829.5218295218297,1.0621770895122418,8.878293801924032,133.47817047817034,0.008859348224861422,0.06969322385562057
17142,2015-06-23 02:30:00,2015-06-23 05:00:00,2330.0,2245.322245322245,1.284865433443879,10.156188956696658,84.67775467775482,0.005620317636225826,0.068832560109027
17143,2015-06-23 03:00:00,2015-06-23 05:30:00,4199.0,4740.12474012474,1.033032998008605,10.983775163593208,541.1247401247401,0.0359160789264545,0.06819976277839779
17144,2015-06-23 03:30:00,2015-06-23 06:00:00,6234.0,6403.326403326403,1.1890275410717965,11.811361370489761,169.32640332640312,0.011238703417629446,0.06727156587188399
17145,2015-06-23 04:00:00,2015-06-23 06:30:00,10892.0,12016.632016632017,1.0667049469450045,13.016224836406792,1124.6320166320165,0.07464521445325516,0.0666650003699473
17146,2015-06-23 04:30:00,2015-06-23 07:00:00,10327.2,10519.75051975052,0.9323500065714388,13.843811043303344,192.55051975051902,0.012780157978168357,0.06643166363107468
17147,2015-06-23 05:00:00,2015-06-23 07:30:00,12111.2,14428.274428274428,0.9963784979868777,15.121706198075968,2317.074428274427,0.15379120907536,0.06654776010248882
17148,2015-06-23 05:30:00,2015-06-23 08:00:00,13984.0,15176.715176715177,0.9298569286097845,15.949292404972518,1192.7151767151772,0.07916409886158132,0.06647352271638748
17149,2015-06-23 06:00:00,2015-06-23 08:30:00,15116.0,15259.87525987526,0.9963784979868777,17.15415587088955,143.87525987525987,0.009549434365268141,0.06642610706464759
17150,2015-06-23 06:30:00,2015-06-23 09:00:00,14208.0,14241.164241164242,0.9963784979868777,17.9817420777861,33.16424116424241,0.0022012105802376035,0.06640415394941211
17151,2015-06-23 07:00:00,2015-06-23 09:30:00,14220.0,13679.83367983368,0.9298569286097845,18.809328284682653,540.1663201663196,0.03585246570695286,0.06635417859003284
17152,2015-06-23 07:30:00,2015-06-23 10:00:00,13643.2,12390.852390852391,0.9963784979868777,20.087223439455276,1252.3476091476095,0.08312208302125214,0.06645543786445414
17153,2015-06-23 08:00:00,2015-06-23 10:30:00,13443.2,12266.112266112266,0.9963784979868777,20.914809646351834,1177.0877338877344,0.07812685840962988,0.06603570349126106
17154,2015-06-23 08:30:00,2015-06-23 11:00:00,16506.0,15259.87525987526,0.9963784979868777,22.119673112268863,1246.1247401247401,0.08270905246027123,0.06572191507228789
17155,2015-06-23 09:00:00,2015-06-23 11:30:00,17615.0,16340.956340956342,0.9963784979868777,22.94725931916541,1274.0436590436584,0.08456211520362686,0.06545510867264184
17156,2015-06-23 09:30:00,2015-06-23 12:00:00,18034.0,16548.856548856547,0.9963784979868777,23.774845526061963,1485.1434511434527,0.09857344425996713,0.06536827938781477
17157,2015-06-23 10:00:00,2015-06-23 12:30:00,17340.0,16424.116424116426,0.9963784979868777,25.05274068083459,915.8835758835739,0.06078995166862057,0.06537693616726255
17158,2015-06-23 10:30:00,2015-06-23 13:00:00,17017.0,15696.465696465697,0.9963784979868777,25.880326887731137,1320.534303534303,0.08764783931315993,0.06551728542009352
17159,2015-06-23 11:00:00,2015-06-23 13:30:00,18064.0,17879.41787941788,1.0577286232547631,27.085190353648166,184.5821205821194,0.012251271323709052,0.0654955710269182
17160,2015-06-23 11:30:00,2015-06-23 14:00:00,18300.0,17754.677754677756,0.9503156523291573,27.912776560544717,545.3222453222443,0.036194679989738,0.06547482532094658
